./newSamples/loubartledrums_1.txt, ./newSamples/TomasCanning_1.txt, 25.8962844159, 140.41819787
./newSamples/loubartledrums_1.txt, ./newSamples/originssound_1.txt, 23.7095497279, 110.339713812
./newSamples/loubartledrums_1.txt, ./newSamples/reni_ldn_2.txt, 19.9953768563, 74.3775999546
./newSamples/loubartledrums_1.txt, ./newSamples/lillunatic05_2.txt, 17.9462209302, 4.31548309326
./newSamples/loubartledrums_1.txt, ./newSamples/lesleyleroux27_1.txt, 17.1627906977, 0.84136390686
./newSamples/originssound_1.txt, ./newSamples/simCompanies_1.txt, 34.1499335106, 97.8339412212
./newSamples/originssound_1.txt, ./newSamples/islamiq_grls_1.txt, 27.1373005319, 75.5630819798
./newSamples/originssound_1.txt, ./newSamples/murraysturrock_1.txt, 36.0934650456, 204.327462912
./newSamples/originssound_1.txt, ./newSamples/deadstockrecord_2.txt, 20.8656790614, 44.9644520283
./newSamples/originssound_1.txt, ./newSamples/wickedblondeone_1.txt, 34.1908326766, 277.040235996
./newSamples/originssound_1.txt, ./newSamples/StreetwearIcon_1.txt, 21.3829787234, 0.508880138397
./newSamples/originssound_1.txt, ./newSamples/gloagi_2.txt, 31.4554521277, 235.459429026
./newSamples/originssound_1.txt, ./newSamples/sarahmcalindon__1.txt, 32.2155598539, 313.386061192
./newSamples/originssound_1.txt, ./newSamples/track_per_day_1.txt, 29.8381780042, 186.754019022
./newSamples/originssound_1.txt, ./newSamples/hthrncle_1.txt, 28.6457584968, 189.497931004
./newSamples/BrianRobertson8_1.txt, ./newSamples/Cardiff_Fringe_2.txt, 36.1384255195, 125.362134933
./newSamples/BrianRobertson8_1.txt, ./newSamples/daratomi8_1.txt, 25.5418894831, 28.5727849007
./newSamples/BrianRobertson8_1.txt, ./newSamples/erin_smilez_2.txt, 29.0633834929, 114.327678204
./newSamples/BrianRobertson8_1.txt, ./newSamples/daratomi8_2.txt, 24.3368983957, 24.1376140118
./newSamples/BrianRobertson8_1.txt, ./newSamples/WATStacey_1.txt, 30.4985145573, 114.9538939
./newSamples/BrianRobertson8_1.txt, ./newSamples/zeeshanarif_1.txt, 22.7597612958, 65.3330321312
./newSamples/BrianRobertson8_1.txt, ./newSamples/anutbro_1.txt, 22.3181754971, 128.075676918
./newSamples/BrianRobertson8_1.txt, ./newSamples/oliviacpu_1.txt, 25.0713981245, 85.7484891415
./newSamples/BrianRobertson8_1.txt, ./newSamples/mr_sholz_1.txt, 22.4405228758, 19.4387111664
./newSamples/BrianRobertson8_1.txt, ./newSamples/slimshodi_1.txt, 27.6688453159, 89.4743430614
./newSamples/track_per_day_2.txt, ./newSamples/krevinlorenzo_1.txt, 25.287630662, 101.48635602
./newSamples/track_per_day_2.txt, ./newSamples/Bunnygohard_2.txt, 31.2224489796, 77.7032628059
./newSamples/track_per_day_2.txt, ./newSamples/PGoo92_1.txt, 27.7210084034, 122.885286093
./newSamples/track_per_day_2.txt, ./newSamples/zacaytion_1.txt, 26.6376623377, 124.423478842
./newSamples/track_per_day_2.txt, ./newSamples/HrhSheikh_1.txt, 22.4476190476, 1.43512606621
./newSamples/track_per_day_2.txt, ./newSamples/jasmine_ks_2.txt, 25.4882086168, 67.4907097816
./newSamples/track_per_day_2.txt, ./newSamples/track_per_day_1.txt, 30.33138833, 160.184333801
./newSamples/track_per_day_2.txt, ./newSamples/jetski0_1.txt, 27.4656832298, 155.875672102
./newSamples/track_per_day_2.txt, ./newSamples/sarahmcalindon__2.txt, 32.5898989899, 268.244152069
./newSamples/track_per_day_2.txt, ./newSamples/martinghewitt_2.txt, 36.6020168067, 279.353555918
./newSamples/mellie_gee_1.txt, ./newSamples/angelbobby31_1.txt, 30.2008547009, 5.18480801582
./newSamples/mellie_gee_1.txt, ./newSamples/lesleyleroux27_1.txt, 30.5576923077, 2.01422810555
./newSamples/mellie_gee_1.txt, ./newSamples/reni_ldn_1.txt, 32.3959935897, 208.99958992
./newSamples/mellie_gee_1.txt, ./newSamples/graniite_2.txt, 31.74933687, 118.41475606
./newSamples/mellie_gee_1.txt, ./newSamples/CeejLynchette_1.txt, 31.4186223381, 231.632266045
./newSamples/mellie_gee_1.txt, ./newSamples/thenuclearclub_2.txt, 35.1714902259, 386.062755108
./newSamples/mellie_gee_1.txt, ./newSamples/TomasCanning_1.txt, 34.8293545535, 375.789175034
./newSamples/mellie_gee_1.txt, ./newSamples/annatamarara_2.txt, 33.0402930403, 19.3740479946
./newSamples/mellie_gee_1.txt, ./newSamples/MrDroogle_2.txt, 35.04493788, 349.119363785
./newSamples/mellie_gee_1.txt, ./newSamples/slimshodi_2.txt, 33.4566284779, 269.50423789
./newSamples/brynner64_1.txt, ./newSamples/tj_hinson_2.txt, 26.0514403292, 30.2339560986
./newSamples/brynner64_1.txt, ./newSamples/reni_ldn_2.txt, 26.9183400268, 93.2815170288
./newSamples/brynner64_1.txt, ./newSamples/Cardiff_Fringe_2.txt, 37.129076838, 186.706732035
./newSamples/brynner64_1.txt, ./newSamples/happyeyes98_1.txt, 26.6331723027, 96.9229118824
./newSamples/brynner64_1.txt, ./newSamples/simCompanies_2.txt, 36.9444444444, 72.4547040462
./newSamples/brynner64_1.txt, ./newSamples/riotstereo_2.txt, 31.5620713306, 96.4842810631
./newSamples/brynner64_1.txt, ./newSamples/EKWALLACE93_1.txt, 34.5981912145, 117.636548996
./newSamples/brynner64_1.txt, ./newSamples/NYUKNorth_1.txt, 34.8930041152, 25.5713000298
./newSamples/brynner64_1.txt, ./newSamples/hthrncle_2.txt, 32.3153021442, 176.511475086
./newSamples/brynner64_1.txt, ./newSamples/zacaytion_2.txt, 27.3359053498, 89.7924320698
./newSamples/MhairiLou_xo_2.txt, ./newSamples/MhairiLou_xo_1.txt, 30.6142857143, 181.989150047
./newSamples/MhairiLou_xo_2.txt, ./newSamples/slimshodi_2.txt, 30.3126139818, 180.077805996
./newSamples/MhairiLou_xo_2.txt, ./newSamples/HrhSheikh_1.txt, 24.9, 1.62117815018
./newSamples/MhairiLou_xo_2.txt, ./newSamples/CeejLynchette_2.txt, 26.1100765306, 111.650276184
./newSamples/MhairiLou_xo_2.txt, ./newSamples/StreetwearIcon_1.txt, 25.3857142857, 0.521641016006
./newSamples/MhairiLou_xo_2.txt, ./newSamples/EKWALLACE93_2.txt, 35.9567944251, 164.513106108
./newSamples/MhairiLou_xo_2.txt, ./newSamples/ANDfestival_1.txt, 35.5811059908, 213.037970066
./newSamples/MhairiLou_xo_2.txt, ./newSamples/wickedblondeone_2.txt, 35.3139240506, 258.54247117
./newSamples/MhairiLou_xo_2.txt, ./newSamples/MhairiLou_xo_1.txt, 30.6142857143, 181.105363131
./newSamples/MhairiLou_xo_2.txt, ./newSamples/lycheefrut_1.txt, 35.2900952381, 290.837441921
./newSamples/WANDAGROUP_2.txt, ./newSamples/AFRODEUTSCHE_AD_2.txt, 37.0636363636, 4.67439413071
./newSamples/WANDAGROUP_2.txt, ./newSamples/graniite_2.txt, 26.1072100313, 110.939564943
./newSamples/WANDAGROUP_2.txt, ./newSamples/marcospoolhall_2.txt, 29.8156222418, 329.081963062
./newSamples/WANDAGROUP_2.txt, ./newSamples/TomasCanning_1.txt, 30.3871473354, 349.878597021
./newSamples/WANDAGROUP_2.txt, ./newSamples/tiffwanee_2.txt, 30.1272727273, 177.683470964
./newSamples/WANDAGROUP_2.txt, ./newSamples/angelbobby31_2.txt, 22.5, 2.5406191349
./newSamples/WANDAGROUP_2.txt, ./newSamples/angelbobby31_1.txt, 24.496969697, 4.76349520683
./newSamples/WANDAGROUP_2.txt, ./newSamples/SD_Underground_2.txt, 28.7545454545, 16.669549942
./newSamples/WANDAGROUP_2.txt, ./newSamples/freelancerjobs4_1.txt, 21.6454545455, 0.831774950027
./newSamples/WANDAGROUP_2.txt, ./newSamples/tj_hinson_1.txt, 23.6685064935, 40.6029531956
./newSamples/anutbro_2.txt, ./newSamples/riotstereo_2.txt, 25.494092659, 189.139672995
./newSamples/anutbro_2.txt, ./newSamples/NYUKNorth_2.txt, 23.3255131965, 41.6875269413
./newSamples/anutbro_2.txt, ./newSamples/slimshodi_2.txt, 21.9716312057, 251.087268829
./newSamples/anutbro_2.txt, ./newSamples/PGoo92_2.txt, 21.0379021959, 206.134994984
./newSamples/anutbro_2.txt, ./newSamples/islamiq_grls_1.txt, 22.5456989247, 104.997987032
./newSamples/anutbro_2.txt, ./newSamples/lesleyleroux27_2.txt, 13.2204301075, 1.45106005669
./newSamples/anutbro_2.txt, ./newSamples/BrianRobertson8_2.txt, 22.9846628324, 126.336047888
./newSamples/anutbro_2.txt, ./newSamples/deadstockrecord_1.txt, 11.9863147605, 72.0713231564
./newSamples/anutbro_2.txt, ./newSamples/lonetaxidermist_1.txt, 21.7060546499, 236.224978924
./newSamples/anutbro_2.txt, ./newSamples/DJ7Teen_1.txt, 25.3152283797, 134.477756023
./newSamples/chickenborgers_2.txt, ./newSamples/zacaytion_2.txt, 23.8630736715, 120.369067907
./newSamples/chickenborgers_2.txt, ./newSamples/WinesBossman_1.txt, 20.4429347826, 8.62954115868
./newSamples/chickenborgers_2.txt, ./newSamples/jetski0_1.txt, 24.8995746692, 172.357465029
./newSamples/chickenborgers_2.txt, ./newSamples/oliviacpu_2.txt, 23.8891692547, 172.585160971
./newSamples/chickenborgers_2.txt, ./newSamples/simCompanies_2.txt, 34.6722146739, 96.7867510319
./newSamples/chickenborgers_2.txt, ./newSamples/anutbro_2.txt, 21.5427769986, 259.55943799
./newSamples/chickenborgers_2.txt, ./newSamples/AFRODEUTSCHE_AD_1.txt, 22.8731884058, 3.5677189827
./newSamples/chickenborgers_2.txt, ./newSamples/lonetaxidermist_2.txt, 26.2165217391, 165.009917974
./newSamples/chickenborgers_2.txt, ./newSamples/loubartledrums_1.txt, 21.6558392315, 104.107719898
./newSamples/chickenborgers_2.txt, ./newSamples/erin_smilez_1.txt, 27.3842264914, 219.917740822
./newSamples/thenuclearclub_2.txt, ./newSamples/tj_hinson_1.txt, 24.9137199434, 38.0536961555
./newSamples/thenuclearclub_2.txt, ./newSamples/NYUKNorth_1.txt, 35.5643564356, 46.9168601036
./newSamples/thenuclearclub_2.txt, ./newSamples/daratomi8_1.txt, 27.3795379538, 78.1152510643
./newSamples/thenuclearclub_2.txt, ./newSamples/liamTK_2.txt, 30.9255068364, 310.304229975
./newSamples/thenuclearclub_2.txt, ./newSamples/erin_smilez_2.txt, 31.8268478011, 310.631888866
./newSamples/thenuclearclub_2.txt, ./newSamples/hthrncle_2.txt, 32.8947368421, 324.977618933
./newSamples/thenuclearclub_2.txt, ./newSamples/gloagi_1.txt, 32.550886484, 298.381774187
./newSamples/thenuclearclub_2.txt, ./newSamples/DLGarber_2.txt, 32.1180059866, 319.758016109
./newSamples/thenuclearclub_2.txt, ./newSamples/track_per_day_2.txt, 30.4463932107, 222.26424098
./newSamples/thenuclearclub_2.txt, ./newSamples/chrononautz_1.txt, 33.9306930693, 8.29896903038
./newSamples/anutbro_1.txt, ./newSamples/annatamarara_1.txt, 19.9210992908, 17.233369112
./newSamples/anutbro_1.txt, ./newSamples/Axm3DdotCom_1.txt, 23.5936170213, 142.361853123
./newSamples/anutbro_1.txt, ./newSamples/zacaytion_2.txt, 20.3567769898, 172.363974094
./newSamples/anutbro_1.txt, ./newSamples/loubartledrums_2.txt, 17.1292448894, 128.57958889
./newSamples/anutbro_1.txt, ./newSamples/BrianRobertson8_1.txt, 22.3181754971, 127.764481068
./newSamples/anutbro_1.txt, ./newSamples/angelbobby31_2.txt, 13.768321513, 2.50202488899
./newSamples/anutbro_1.txt, ./newSamples/TheAwkwardT_1.txt, 28.2879432624, 196.427376032
./newSamples/anutbro_1.txt, ./newSamples/Jeswhite__2.txt, 24.0306540583, 161.07294488
./newSamples/anutbro_1.txt, ./newSamples/graniite_1.txt, 18.1223995272, 107.311407089
./newSamples/anutbro_1.txt, ./newSamples/RyanKrukowski_2.txt, 22.5608609599, 240.81206584
./newSamples/SD_Underground_2.txt, ./newSamples/mellie_gee_1.txt, 33.453525641, 17.8182799816
./newSamples/SD_Underground_2.txt, ./newSamples/AFRODEUTSCHE_AD_2.txt, 31.5, 0.227939844131
./newSamples/SD_Underground_2.txt, ./newSamples/TomasCanning_2.txt, 29.2194767442, 13.8158369064
./newSamples/SD_Underground_2.txt, ./newSamples/mellie_gee_1.txt, 33.453525641, 17.7978479862
./newSamples/SD_Underground_2.txt, ./newSamples/zacaytion_2.txt, 24.5381944444, 7.67438697815
./newSamples/SD_Underground_2.txt, ./newSamples/murraysturrock_2.txt, 32.8785211268, 11.8338558674
./newSamples/SD_Underground_2.txt, ./newSamples/AKAgichora_2.txt, 21.5617977528, 5.75244903564
./newSamples/SD_Underground_2.txt, ./newSamples/AFRODEUTSCHE_AD_1.txt, 20.0833333333, 0.313591003418
./newSamples/SD_Underground_2.txt, ./newSamples/nnwradio_1.txt, 26.7388392857, 15.5947728157
./newSamples/SD_Underground_2.txt, ./newSamples/HDVideoGame_1.txt, 18.5236486486, 5.44394803047
./newSamples/islamiq_grls_2.txt, ./newSamples/adamtiran_1.txt, 22.1935483871, 36.9504170418
./newSamples/islamiq_grls_2.txt, ./newSamples/bpmf_us_1.txt, 23.8753665689, 59.5485708714
./newSamples/islamiq_grls_2.txt, ./newSamples/DerekNelson15_1.txt, 24.5399719495, 25.4926030636
./newSamples/islamiq_grls_2.txt, ./newSamples/Benjocore_2.txt, 25.9476330121, 51.1149141788
./newSamples/islamiq_grls_2.txt, ./newSamples/MhairiLou_xo_2.txt, 27.5626728111, 53.5569088459
./newSamples/islamiq_grls_2.txt, ./newSamples/reni_ldn_2.txt, 22.2460163234, 36.2577278614
./newSamples/islamiq_grls_2.txt, ./newSamples/SweetabixMinis_1.txt, 22.1129032258, 1.81032586098
./newSamples/islamiq_grls_2.txt, ./newSamples/chrononautz_2.txt, 42.5, 3.07814979553
./newSamples/islamiq_grls_2.txt, ./newSamples/oliviacpu_1.txt, 23.3415147265, 49.1152880192
./newSamples/islamiq_grls_2.txt, ./newSamples/oliviacpu_1.txt, 23.3415147265, 48.9421691895
./newSamples/SweetabixMinis_1.txt, ./newSamples/ScottWatson4_1.txt, 27.1956521739, 2.54505395889
./newSamples/SweetabixMinis_1.txt, ./newSamples/Jeswhite__2.txt, 24.5611111111, 4.14348602295
./newSamples/SweetabixMinis_1.txt, ./newSamples/originssound_2.txt, 26.5210526316, 7.60099291801
./newSamples/SweetabixMinis_1.txt, ./newSamples/TurnerMixmag_2.txt, 19.8719512195, 4.73673892021
./newSamples/SweetabixMinis_1.txt, ./newSamples/sddp_dj_1.txt, 28.8733766234, 7.6097741127
./newSamples/SweetabixMinis_1.txt, ./newSamples/MrDroogle_2.txt, 27.2603092784, 8.22065520287
./newSamples/SweetabixMinis_1.txt, ./newSamples/lycheefrut_1.txt, 31.1333333333, 10.4129769802
./newSamples/SweetabixMinis_1.txt, ./newSamples/rcZero_OFC_1.txt, 29.845, 7.01163291931
./newSamples/SweetabixMinis_1.txt, ./newSamples/_hollieirvine_2.txt, 22.2954545455, 1.34667491913
./newSamples/SweetabixMinis_1.txt, ./newSamples/Benjocore_1.txt, 23.9875, 5.68312597275
./newSamples/ScottWatson4_1.txt, ./newSamples/reni_ldn_2.txt, 28.7511786276, 47.0461528301
./newSamples/ScottWatson4_1.txt, ./newSamples/lesleyleroux27_1.txt, 28.0, 0.513651132584
./newSamples/ScottWatson4_1.txt, ./newSamples/angelbobby31_1.txt, 26.8115942029, 1.31314086914
./newSamples/ScottWatson4_1.txt, ./newSamples/rcZero_OFC_2.txt, 34.5730434783, 74.0031170845
./newSamples/ScottWatson4_1.txt, ./newSamples/krevinlorenzo_2.txt, 28.1350114416, 38.2500607967
./newSamples/ScottWatson4_1.txt, ./newSamples/where__we__are_1.txt, 27.4574669187, 9.86909484863
./newSamples/ScottWatson4_1.txt, ./newSamples/BrianRobertson8_1.txt, 29.9718670077, 33.8240520954
./newSamples/ScottWatson4_1.txt, ./newSamples/sddp_dj_2.txt, 33.9096555618, 84.8851101398
./newSamples/ScottWatson4_1.txt, ./newSamples/tj_hinson_1.txt, 26.6832298137, 10.3933820724
./newSamples/ScottWatson4_1.txt, ./newSamples/WinesBossman_2.txt, 27.9673913043, 5.08458709717
./newSamples/mr_sholz_1.txt, ./newSamples/dvdatdmcha_1.txt, 17.1505050505, 12.9844150543
./newSamples/mr_sholz_1.txt, ./newSamples/tj_hinson_1.txt, 16.694047619, 6.18134593964
./newSamples/mr_sholz_1.txt, ./newSamples/mellie_gee_2.txt, 31.2401709402, 59.1370680332
./newSamples/mr_sholz_1.txt, ./newSamples/EKWALLACE93_2.txt, 31.7715447154, 33.8612089157
./newSamples/mr_sholz_1.txt, ./newSamples/nathanielrose2_1.txt, 18.1333333333, 0.600630998611
./newSamples/mr_sholz_1.txt, ./newSamples/fearAndCoding_1.txt, 22.4740740741, 28.5455241203
./newSamples/mr_sholz_1.txt, ./newSamples/riotstereo_2.txt, 25.5814814815, 28.3999760151
./newSamples/mr_sholz_1.txt, ./newSamples/angelbobby31_2.txt, 14.7222222222, 0.435565948486
./newSamples/mr_sholz_1.txt, ./newSamples/deadstockrecord_2.txt, 14.2800623053, 9.33441996574
./newSamples/mr_sholz_1.txt, ./newSamples/chrononautz_2.txt, 42.5, 2.33884692192
./newSamples/erin_smilez_2.txt, ./newSamples/MhairiLou_xo_1.txt, 31.1658318426, 221.00903511
./newSamples/erin_smilez_2.txt, ./newSamples/nathanielrose2_1.txt, 25.1472868217, 3.35852694511
./newSamples/erin_smilez_2.txt, ./newSamples/angelbobby31_2.txt, 23.8023255814, 2.16723299026
./newSamples/erin_smilez_2.txt, ./newSamples/adamtiran_1.txt, 27.4754802831, 144.167309046
./newSamples/erin_smilez_2.txt, ./newSamples/daratomi8_2.txt, 27.5764622974, 52.1780560017
./newSamples/erin_smilez_2.txt, ./newSamples/loubartledrums_1.txt, 25.6702271498, 114.270823002
./newSamples/erin_smilez_2.txt, ./newSamples/zacaytion_1.txt, 27.9762911507, 167.806365013
./newSamples/erin_smilez_2.txt, ./newSamples/lycheefrut_2.txt, 35.680620155, 343.878180027
./newSamples/erin_smilez_2.txt, ./newSamples/Cardiff_Fringe_2.txt, 37.8113502256, 284.124526024
./newSamples/erin_smilez_2.txt, ./newSamples/CeejLynchette_1.txt, 26.6279069767, 208.710691929
./newSamples/murraysturrock_2.txt, ./newSamples/AKAgichora_1.txt, 31.278044739, 96.8163239956
./newSamples/murraysturrock_2.txt, ./newSamples/adamtiran_2.txt, 35.3177168273, 201.874876976
./newSamples/murraysturrock_2.txt, ./newSamples/EKWALLACE93_1.txt, 41.1706518179, 175.743868828
./newSamples/murraysturrock_2.txt, ./newSamples/WANDAGROUP_1.txt, 37.0955462505, 312.914340019
./newSamples/murraysturrock_2.txt, ./newSamples/Bunnygohard_2.txt, 37.3742454728, 99.2647819519
./newSamples/murraysturrock_2.txt, ./newSamples/lonetaxidermist_1.txt, 35.983038013, 183.326192856
./newSamples/murraysturrock_2.txt, ./newSamples/bpmf_us_1.txt, 35.2734955186, 226.930068016
./newSamples/murraysturrock_2.txt, ./newSamples/lycheefrut_2.txt, 41.5769014085, 280.895177126
./newSamples/murraysturrock_2.txt, ./newSamples/nathanielrose2_2.txt, 32.8873239437, 2.45680594444
./newSamples/murraysturrock_2.txt, ./newSamples/deadstockrecord_2.txt, 31.0365933921, 45.3372159004
./newSamples/AKAgichora_2.txt, ./newSamples/blackgodcreator_1.txt, 21.7619047619, 18.6788461208
./newSamples/AKAgichora_2.txt, ./newSamples/where__we__are_1.txt, 18.6497313141, 13.4516000748
./newSamples/AKAgichora_2.txt, ./newSamples/TheAwkwardT_2.txt, 28.9159550562, 81.4131920338
./newSamples/AKAgichora_2.txt, ./newSamples/happyeyes98_1.txt, 17.9552515877, 67.5113430023
./newSamples/AKAgichora_2.txt, ./newSamples/nathanielrose2_1.txt, 18.0599250936, 1.35787606239
./newSamples/AKAgichora_2.txt, ./newSamples/TomasCanning_1.txt, 26.3067286581, 122.160650015
./newSamples/AKAgichora_2.txt, ./newSamples/LEMONBALMBABY_2.txt, 25.9008963515, 127.505953074
./newSamples/AKAgichora_2.txt, ./newSamples/simCompanies_1.txt, 31.1646769663, 47.5477781296
./newSamples/AKAgichora_2.txt, ./newSamples/murraysturrock_1.txt, 32.264847512, 100.922641039
./newSamples/AKAgichora_2.txt, ./newSamples/freelancerjobs4_2.txt, 12.7303370787, 0.294172048569
./newSamples/chickenborgers_1.txt, ./newSamples/freelancerjobs4_1.txt, 19.9239130435, 0.733225107193
./newSamples/chickenborgers_1.txt, ./newSamples/bpmf_us_2.txt, 24.9528355388, 216.556349039
./newSamples/chickenborgers_1.txt, ./newSamples/track_per_day_1.txt, 29.4560624617, 233.146643877
./newSamples/chickenborgers_1.txt, ./newSamples/gloagi_1.txt, 30.0697674419, 245.847046137
./newSamples/chickenborgers_1.txt, ./newSamples/sarahmcalindon__1.txt, 31.1579929732, 306.557796001
./newSamples/chickenborgers_1.txt, ./newSamples/loubartledrums_1.txt, 22.824570273, 107.380033016
./newSamples/chickenborgers_1.txt, ./newSamples/riotstereo_1.txt, 31.834960071, 135.105295181
./newSamples/chickenborgers_1.txt, ./newSamples/track_per_day_2.txt, 28.7309006211, 197.45946002
./newSamples/chickenborgers_1.txt, ./newSamples/CeejLynchette_1.txt, 23.6939941046, 181.140657187
./newSamples/chickenborgers_1.txt, ./newSamples/murraysturrock_2.txt, 36.654776485, 204.325893164
./newSamples/simCompanies_2.txt, ./newSamples/mellie_gee_1.txt, 40.0685096154, 131.464211941
./newSamples/simCompanies_2.txt, ./newSamples/murraysturrock_1.txt, 40.6357142857, 96.9829139709
./newSamples/simCompanies_2.txt, ./newSamples/lesleyleroux27_1.txt, 32.109375, 0.698664903641
./newSamples/simCompanies_2.txt, ./newSamples/HrhSheikh_1.txt, 31.4895833333, 0.94219493866
./newSamples/simCompanies_2.txt, ./newSamples/_hollieirvine_2.txt, 33.7073863636, 19.8335559368
./newSamples/simCompanies_2.txt, ./newSamples/blackgodcreator_2.txt, 33.834375, 20.3059790134
./newSamples/simCompanies_2.txt, ./newSamples/chrononautz_1.txt, 37.421875, 3.43467521667
./newSamples/simCompanies_2.txt, ./newSamples/deadstockrecord_1.txt, 32.2446022727, 27.0128760338
./newSamples/simCompanies_2.txt, ./newSamples/BrianRobertson8_2.txt, 35.0109011628, 48.785640955
./newSamples/simCompanies_2.txt, ./newSamples/jasmine_ks_1.txt, 32.6483134921, 33.7243819237
./newSamples/marcospoolhall_1.txt, ./newSamples/reni_ldn_2.txt, 25.8075635877, 161.645597935
./newSamples/marcospoolhall_1.txt, ./newSamples/slimshodi_2.txt, 27.1226359338, 213.323586941
./newSamples/marcospoolhall_1.txt, ./newSamples/AKAgichora_2.txt, 24.0382854765, 109.737498999
./newSamples/marcospoolhall_1.txt, ./newSamples/hthrncle_1.txt, 29.1831409331, 230.784610987
./newSamples/marcospoolhall_1.txt, ./newSamples/WATStacey_2.txt, 31.4094650206, 308.856178999
./newSamples/marcospoolhall_1.txt, ./newSamples/TurnerMixmag_2.txt, 23.6863896417, 162.627526999
./newSamples/marcospoolhall_1.txt, ./newSamples/annatamarara_2.txt, 27.7843915344, 15.7336120605
./newSamples/marcospoolhall_1.txt, ./newSamples/tj_hinson_1.txt, 23.0231481481, 34.6302030087
./newSamples/marcospoolhall_1.txt, ./newSamples/loubartledrums_1.txt, 24.4052540913, 128.748447895
./newSamples/marcospoolhall_1.txt, ./newSamples/_hollieirvine_2.txt, 26.4873737374, 37.5286328793
./newSamples/rcZero_OFC_1.txt, ./newSamples/brynner64_2.txt, 31.0111111111, 105.818977833
./newSamples/rcZero_OFC_1.txt, ./newSamples/WATStacey_2.txt, 33.1450505051, 229.699465036
./newSamples/rcZero_OFC_1.txt, ./newSamples/happyeyes98_2.txt, 23.8320183486, 123.011017084
./newSamples/rcZero_OFC_1.txt, ./newSamples/mellie_gee_1.txt, 36.5038461538, 306.269041061
./newSamples/rcZero_OFC_1.txt, ./newSamples/Benjocore_1.txt, 30.560875, 176.458777905
./newSamples/rcZero_OFC_1.txt, ./newSamples/martinghewitt_2.txt, 37.148, 338.392864943
./newSamples/rcZero_OFC_1.txt, ./newSamples/mellie_gee_2.txt, 37.4576923077, 295.697346926
./newSamples/rcZero_OFC_1.txt, ./newSamples/jesse_weiss_1.txt, 27.43, 123.391599178
./newSamples/rcZero_OFC_1.txt, ./newSamples/hthrncle_2.txt, 34.9975, 256.322482109
./newSamples/rcZero_OFC_1.txt, ./newSamples/loubartledrums_1.txt, 27.2923255814, 113.755895138
./newSamples/DerekNelson15_2.txt, ./newSamples/DerekNelson15_1.txt, 26.2722117202, 47.4281289577
./newSamples/DerekNelson15_2.txt, ./newSamples/nnwradio_2.txt, 29.7765916149, 127.968894958
./newSamples/DerekNelson15_2.txt, ./newSamples/chickenborgers_2.txt, 26.5465500945, 94.4303541183
./newSamples/DerekNelson15_2.txt, ./newSamples/jetski0_1.txt, 26.4912570888, 92.2313628197
./newSamples/DerekNelson15_2.txt, ./newSamples/fearAndCoding_1.txt, 27.0939009662, 71.0951199532
./newSamples/DerekNelson15_2.txt, ./newSamples/nnwradio_1.txt, 29.875, 129.358451843
./newSamples/DerekNelson15_2.txt, ./newSamples/jetski0_2.txt, 26.1591017678, 87.8620381355
./newSamples/DerekNelson15_2.txt, ./newSamples/loubartledrums_2.txt, 23.6143222506, 47.9018759727
./newSamples/DerekNelson15_2.txt, ./newSamples/originssound_2.txt, 28.7869565217, 111.053714991
./newSamples/DerekNelson15_2.txt, ./newSamples/CeejLynchette_2.txt, 23.423136646, 58.4986059666
./newSamples/lesleyleroux27_1.txt, ./newSamples/anutbro_1.txt, 14.7943262411, 1.91245698929
./newSamples/lesleyleroux27_1.txt, ./newSamples/erin_smilez_2.txt, 25.9069767442, 1.58728480339
./newSamples/lesleyleroux27_1.txt, ./newSamples/wickedblondeone_1.txt, 30.6419753086, 1.9630548954
./newSamples/lesleyleroux27_1.txt, ./newSamples/deadstockrecord_2.txt, 10.9579439252, 0.381916046143
./newSamples/lesleyleroux27_1.txt, ./newSamples/brynner64_1.txt, 24.8981481481, 0.934257030487
./newSamples/lesleyleroux27_1.txt, ./newSamples/chickenborgers_1.txt, 22.9239130435, 1.57260322571
./newSamples/lesleyleroux27_1.txt, ./newSamples/ScottWatson4_1.txt, 28.0, 0.551755905151
./newSamples/lesleyleroux27_1.txt, ./newSamples/originssound_2.txt, 23.2315789474, 1.5360019207
./newSamples/lesleyleroux27_1.txt, ./newSamples/lonetaxidermist_2.txt, 22.6733333333, 1.16378593445
./newSamples/lesleyleroux27_1.txt, ./newSamples/Cardiff_Fringe_1.txt, 35.323943662, 2.13731694221
./newSamples/jasmine_ks_1.txt, ./newSamples/nathanielrose2_1.txt, 17.4920634921, 0.957730054855
./newSamples/jasmine_ks_1.txt, ./newSamples/SweetabixMinis_2.txt, 14.6931216931, 0.736917972565
./newSamples/jasmine_ks_1.txt, ./newSamples/murraysturrock_2.txt, 32.5604739548, 65.6469359398
./newSamples/jasmine_ks_1.txt, ./newSamples/RyanKrukowski_1.txt, 21.8116402116, 58.8518118858
./newSamples/jasmine_ks_1.txt, ./newSamples/hthrncle_2.txt, 27.3590225564, 85.4175870419
./newSamples/jasmine_ks_1.txt, ./newSamples/deadstockrecord_1.txt, 12.5751803752, 17.4273400307
./newSamples/jasmine_ks_1.txt, ./newSamples/AKAgichora_2.txt, 16.8708756911, 31.4172530174
./newSamples/jasmine_ks_1.txt, ./newSamples/murraysturrock_2.txt, 32.5604739548, 67.0543441772
./newSamples/jasmine_ks_1.txt, ./newSamples/Cardiff_Fringe_1.txt, 35.6367091438, 105.538317919
